latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,battery_temperature(f),flycStateRaw,flycState,message
0.369653435990849,36.9022730560513,5563.9948985203,37.073492,0,1.11396657108,5400,2017-11-16 06:45:55,14,16.487,5563.9948985203,37.073492,0.671082,1.11396657108,14.7, -4.5, 2.2,0,0,1024,1024,1684,1024,13.9,0,100,4.133,4.146,4.122,4.137,0,0,80.51,6,GPS_Atti,
0.369653423154379,36.9022728545932,5565.6353185203,38.713912,0,1.17886814796,5500,2017-11-16 06:45:55,14,16.487,5565.6353185203,38.713912,0.671082,1.17886814796,14.8, -4.1, 2.3,0,0,1024,1024,1684,1024,13.9,0,100,4.133,4.146,4.122,4.137,0,0,80.51,6,GPS_Atti,
0.369653365157085,36.9022725060373,5568.9161585203,41.994752,0,1.29963258752,5700,2017-11-16 06:45:55,14,16.487,5568.9161585203,41.994752,0.671082,1.29963258752,14.8, -4.1, 2.4,0,0,1024,1024,1684,1024,13.9,0,100,4.133,4.146,4.122,4.137,0,0,80.51,6,GPS_Atti,
0.369653310486759,36.9022723717537,5570.2284945203,43.307088,0,1.35217852096,5800,2017-11-16 06:45:55,14,16.487,5570.2284945203,43.307088,0.671082,1.35217852096,14.7, -4.5, 2.3,0,0,1024,1024,1684,1024,13.9,0,100,4.133,4.146,4.122,4.137,0,0,80.51,6,GPS_Atti,
0.369653231228431,36.902272240729,5571.8689145203,44.947508,0,1.40799545188,5900,2017-11-16 06:45:55,14,16.541,5571.8689145203,44.947508,0.671082,1.40799545188,14.7, -4.6, 2.3,0,0,1024,1024,1684,1024,14,0,100,4.154,4.169,4.15,4.166,0,0,80.51,6,GPS_Atti,
0.369653106226576,36.9022719640529,5575.1497545203,48.228348,0,1.518454773,6100,2017-11-16 06:45:55,14,16.541,5575.1497545203,48.228348,0.671082,1.518454773,14.8, -4.1, 2.5,0,0,1024,1024,1684,1024,14,0,100,4.154,4.169,4.15,4.166,0,0,80.51,6,GPS_Atti,
0.369652918678477,36.9022716800484,5578.4305945203,51.509188,0,1.64218837276,6300,2017-11-16 06:45:56,14,16.541,5578.4305945203,51.509188,0.671082,1.64218837276,14.7, -4.9, 2.3,0,0,1024,1024,1684,1024,14.1,0,100,4.154,4.169,4.15,4.166,0,0,80.51,6,GPS_Atti,
0.369652716496723,36.9022714086279,5582.0395185203,55.118112,0.223694,1.7645833898,6500,2017-11-16 06:45:56,14,16.541,5582.0395185203,55.118112,0.671082,1.7645833898,14.6, -7.2, 3.4,0,0,1024,1024,1684,1024,14.1,0,100,4.154,4.169,4.15,4.166,0,0,80.51,6,GPS_Atti,
0.369652666776206,36.9022712944889,5583.6799385203,56.758532,0,1.8097769608,6600,2017-11-16 06:45:56,14,16.541,5583.6799385203,56.758532,0.671082,1.8097769608,14.7, -5.7, 4.6,0,0,1024,1024,1684,1024,14.1,0,100,4.154,4.169,4.15,4.166,0,0,80.51,6,GPS_Atti,
0.369652651529237,36.9022712127359,5585.3203585203,58.398952,0,1.83855320844,6700,2017-11-16 06:45:56,14,16.541,5585.3203585203,58.398952,0.671082,1.83855320844,14.8, -5, 4.3,0,0,1024,1024,1684,1024,14.2,0,100,4.154,4.169,4.15,4.166,0,0,80.51,6,GPS_Atti,
0.369652629789001,36.9022711910036,5586.9607785203,60.039372,0,1.84933076784,6800,2017-11-16 06:45:56,14,16.541,5586.9607785203,60.039372,0.671082,1.84933076784,14.8, -5.4, 2.9,0,0,1024,1024,1684,1024,14.2,0,100,4.154,4.169,4.15,4.166,0,0,80.51,6,GPS_Atti,
0.369652587918754,36.9022712385537,5588.6011985203,61.679792,0,1.84169297232,6900,2017-11-16 06:45:56,14,16.379,5588.6011985203,61.679792,0.671082,1.84933076784,14.8, -5.3, 1.9,0,0,1024,1024,1684,1024,14.2,0,99,4.141,4.156,4.135,4.151,0,0,80.51,6,GPS_Atti,
0.369652561197108,36.9022713160671,5590.2416185203,63.320212,0,1.82208667248,7000,2017-11-16 06:45:56,14,16.379,5590.2416185203,63.320212,0.671082,1.84933076784,14.8, -5.2, 1,0,0,1024,1024,1684,1024,14.2,0,99,4.141,4.156,4.135,4.151,0,0,80.51,6,GPS_Atti,
0.369652561715259,36.9022713986188,5591.8820385203,64.960632,0,1.79607289212,7100,2017-11-16 06:45:56,14,16.379,5591.8820385203,64.960632,0.671082,1.84933076784,14.8, -5.1, 0.7,0,0,1024,1024,1684,1024,14.2,0,99,4.141,4.156,4.135,4.151,0,0,80.51,6,GPS_Atti,
0.369652585532066,36.9022714680062,5593.5224585203,66.601052,0,1.76989506976,7200,2017-11-16 06:45:57,14,16.379,5593.5224585203,66.601052,0.671082,1.84933076784,14.7, -4.7, 0.7,0,0,1024,1024,1684,1024,14.2,0,99,4.141,4.156,4.135,4.151,0,0,80.51,6,GPS_Atti,
0.369652625221521,36.9022714960884,5595.4909625203,68.569556,0,1.75366147344,7300,2017-11-16 06:45:57,14,16.379,5595.4909625203,68.569556,0.671082,1.84933076784,14.7, -4.3, 1.1,0,0,1024,1024,1684,1024,14.2,0,99,4.141,4.156,4.135,4.151,0,0,80.51,6,GPS_Atti,
0.369652669974215,36.9022715130918,5597.1313825203,70.209976,0,1.74000661736,7400,2017-11-16 06:45:57,14,16.379,5597.1313825203,70.209976,0.671082,1.84933076784,14.8, -4.3, 1.6,0,0,1024,1024,1684,1024,14.2,0,99,4.141,4.156,4.135,4.151,0,0,80.51,6,GPS_Atti,
0.36965275016694,36.9022715563499,5600.4122225203,73.490816,0,1.71165687892,7600,2017-11-16 06:45:57,14,16.379,5600.4122225203,73.490816,0.671082,1.84933076784,14.7, -3.6, 1.7,0,0,1024,1024,1684,1024,14.3,0,99,4.141,4.156,4.135,4.151,0,0,80.51,6,GPS_Atti,
0.36965282736974,36.90227151649,5604.0211465203,77.09974,0,1.71052826996,7800,2017-11-16 06:45:57,14,16.379,5604.0211465203,77.09974,0.671082,1.84933076784,14.8, -3.8, 2.7,0,0,1024,1024,1684,1024,14.3,0,99,4.141,4.156,4.135,4.151,0,0,80.51,6,GPS_Atti,
0.369652851634471,36.90227149399,5605.9896505203,79.068244,0,1.71349414932,7900,2017-11-16 06:45:57,14,16.514,5605.9896505203,79.068244,0.671082,1.84933076784,14.8, -3.9, 3.3,0,0,1024,1024,1684,1024,14.3,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652860867901,36.9022714866798,5607.6300705203,80.708664,0,1.71424218084,8000,2017-11-16 06:45:57,14,16.514,5607.6300705203,80.708664,0.671082,1.84933076784,14.7, -4.5, 3.2,0,0,1024,1024,1684,1024,14.3,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652881793763,36.9022714830162,5609.5985745203,82.677168,0,1.71181435924,8100,2017-11-16 06:45:57,14,16.514,5609.5985745203,82.677168,0.671082,1.84933076784,14.7, -4.5, 3.1,0,0,1024,1024,1684,1024,14.3,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652907766783,36.9022714749641,5611.2389945203,84.317588,0,1.70998365052,8200,2017-11-16 06:45:58,14,16.514,5611.2389945203,84.317588,0.671082,1.84933076784,14.7, -4.1, 3.5,0,0,1024,1024,1684,1026,14.3,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652919678495,36.9022714576641,5613.2074985203,86.286092,0,1.71356304696,8300,2017-11-16 06:45:58,14,16.514,5613.2074985203,86.286092,0.671082,1.84933076784,14.8, -4, 2.8,0,0,1024,1024,1684,1024,14.3,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652920081026,36.9022714020544,5615.1760025203,88.254596,0,1.73151908428,8400,2017-11-16 06:45:58,14,16.514,5615.1760025203,88.254596,0.671082,1.84933076784,14.7, -4.3, 3.2,0,0,1024,1024,1684,1024,14.4,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652912440417,36.9022713079968,5617.1445065203,90.2231,0.223694,1.76337275984,8500,2017-11-16 06:45:58,14,16.514,5617.1445065203,90.2231,0.671082,1.84933076784,14.8, -4.1, 4.9,0,0,1024,1024,1684,1024,14.4,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652885706507,36.9022711861291,5619.1130105203,92.191604,0.223694,1.80750333868,8600,2017-11-16 06:45:58,14,16.514,5619.1130105203,92.191604,0.671082,1.84933076784,14.7, -5, 6.6,0,0,1024,1024,1684,1024,14.4,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652866514124,36.9022710883726,5620.7534305203,93.832024,0.223694,1.84258864164,8700,2017-11-16 06:45:58,14,16.514,5620.7534305203,93.832024,0.671082,1.84933076784,14.6, -5.7, 5.9,0,0,1024,1024,1684,1024,14.4,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652856620665,36.902271006974,5622.7219345203,95.800528,0.223694,1.87087604412,8800,2017-11-16 06:45:58,14,16.514,5622.7219345203,95.800528,0.671082,1.87087604412,14.6, -5.5, 5.4,0,0,1024,1024,1684,1024,14.4,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652871830892,36.9022709259779,5624.6904385203,97.769032,0.223694,1.89515426012,8900,2017-11-16 06:45:58,14,16.514,5624.6904385203,97.769032,0.671082,1.89515426012,14.6, -5.3, 5.8,0,0,1024,1024,1684,1024,14.4,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652881303245,36.9022708378087,5626.6589425203,99.737536,0.223694,1.92284783056,9000,2017-11-16 06:45:58,14,16.514,5626.6589425203,99.737536,0.671082,1.92284783056,14.6, -5.3, 6.1,0,0,1024,1024,1684,1024,14.4,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.36965290341955,36.9022707379367,5628.2993625203,101.377956,0.223694,1.95269363204,9100,2017-11-16 06:45:59,14,16.514,5628.2993625203,101.377956,0.671082,1.95269363204,14.5, -5.6, 6.5,0,0,1024,1024,1684,1024,14.5,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369652931341411,36.9022706326762,5630.2678665203,103.34646,0.223694,1.98375662516,9200,2017-11-16 06:45:59,14,16.514,5630.2678665203,103.34646,0.671082,1.98375662516,14.5, -5.2, 6.8,0,0,1024,1024,1684,1024,14.5,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369653007563785,36.9022705618424,5632.2363705203,105.314964,0,1.99677499828,9300,2017-11-16 06:45:59,14,16.514,5632.2363705203,105.314964,0.671082,1.99677499828,14.6, -4.4, 7.5,0,0,1024,1024,1684,1024,14.5,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
0.369653082104893,36.9022705082733,5633.8767905203,106.955384,0,2.00478352872,9400,2017-11-16 06:45:59,14,16.514,5633.8767905203,106.955384,0.671082,2.00478352872,14.8, -3.1, 7.6,0,0,1024,1024,1684,1024,14.5,0,99,4.14,4.157,4.14,4.154,0,0,82.31,6,GPS_Atti,
